the	0.002136443687386321
social	2.887086064035569e-05
network	8.661258192106707e-05
oktober	0.002251927129947744
west	0.00017322516384213414
wing	5.774172128071138e-05
aaron	2.887086064035569e-05
sorkin	2.887086064035569e-05
david	0.0002598377457632012
fincher	2.887086064035569e-05
fight	2.887086064035569e-05
'	0.0006929006553685365
s	0.0007795132372896036
club	2.887086064035569e-05
juni	0.0038398244651673065
juli	0.0025695065969916562
september	0.0027427317608337905
majalah	5.774172128071138e-05
forbes	2.887086064035569e-05
serikat	0.004474983399255132
us	0.0008083840979299593
harvard	5.774172128071138e-05
cameron	2.887086064035569e-05
tyler	2.887086064035569e-05
winklevoss	2.887086064035569e-05
connectu	2.887086064035569e-05
jamrud	8.661258192106707e-05
bahia	8.661258192106707e-05
kalifornia	5.774172128071138e-05
brasil	0.00017322516384213414
anthony	5.774172128071138e-05
thomas	0.00040419204896497964
san	8.661258192106707e-05
jose	8.661258192106707e-05
new	0.001501284753298496
orleans	2.887086064035569e-05
badai	2.887086064035569e-05
katrina	2.887086064035569e-05
las	0.00011548344256142276
vegas	2.887086064035569e-05
los	0.00011548344256142276
angeles	0.00011548344256142276
minggu	0.001501284753298496
tiririca	0.00011548344256142276
sao	2.887086064035569e-05
paulo	5.774172128071138e-05
portugis	2.887086064035569e-05
youtube	0.00017322516384213414
epoca	2.887086064035569e-05
francisco	8.661258192106707e-05
everardo	2.887086064035569e-05
oliveira	2.887086064035569e-05
silva	0.00011548344256142276
ceara	2.887086064035569e-05
romario	2.887086064035569e-05
piala	0.00011548344256142276
dunia	0.00314692380979877
parlemen	0.00023096688512284553
eropa	0.0017899933597020528
italia	0.000837254958570315
strasbourg	2.887086064035569e-05
licia	2.887086064035569e-05
ronzulli	5.774172128071138e-05
vittoria	2.887086064035569e-05
partai	0.0014146721713774288
kebebasan	5.774172128071138e-05
rakyat	0.00046193377024569105
pm	0.00040419204896497964
silvio	8.661258192106707e-05
berlusconi	8.661258192106707e-05
harry	0.0002598377457632012
potter	8.661258192106707e-05
jk	0.00011548344256142276
rowling	8.661258192106707e-05
skotlandia	8.661258192106707e-05
selatan	0.002396281433149522
nick	5.774172128071138e-05
wigtown	5.774172128071138e-05
yayasan	5.774172128071138e-05
kamus	2.887086064035569e-05
bahasa	0.0002598377457632012
inggris	0.003897566186448018
jurnal	5.774172128071138e-05
asia	0.0031757946704391257
literary	5.774172128071138e-05
review	5.774172128071138e-05
ilyas	5.774172128071138e-05
khan	0.00020209602448248982
festival	5.774172128071138e-05
australia	0.0012703178681756503
next	2.887086064035569e-05
top	2.887086064035569e-05
model	2.887086064035569e-05
kelsey	2.887086064035569e-05
martinovich	5.774172128071138e-05
presenter	2.887086064035569e-05
sarah	0.00011548344256142276
murdoch	8.661258192106707e-05
amanda	8.661258192106707e-05
ware	5.774172128071138e-05
rupert	2.887086064035569e-05
lachlan	2.887086064035569e-05
don	8.661258192106707e-05
quixote	8.661258192106707e-05
akademi	5.774172128071138e-05
kerajaan	0.000375321188324624
spanyol	0.0004908046308860467
miguel	2.887086064035569e-05
de	0.0004908046308860467
cervantes	2.887086064035569e-05
ingenious	2.887086064035569e-05
hidalgo	2.887086064035569e-05
of	0.0009527384011317377
la	0.00014435430320177846
mancha	5.774172128071138e-05
dario	2.887086064035569e-05
villanueva	2.887086064035569e-05
hobbit	8.661258192106707e-05
selandia	0.00020209602448248982
baru	0.0009238675404913821
sutradara	5.774172128071138e-05
peter	0.00014435430320177846
jackson	8.661258192106707e-05
oscar	0.00011548344256142276
lord	0.00011548344256142276
rings	0.00011548344256142276
:	8.661258192106707e-05
return	5.774172128071138e-05
king	0.00011548344256142276
wellington	5.774172128071138e-05
wingnut	5.774172128071138e-05
films	2.887086064035569e-05
mgm	2.887086064035569e-05
studios	2.887086064035569e-05
juru bicara	0.0006929006553685365
jrr	5.774172128071138e-05
tolkien	5.774172128071138e-05
hobbits	5.774172128071138e-05
bilbo	2.887086064035569e-05
baggins	2.887086064035569e-05
national	0.00014435430320177846
dance	2.887086064035569e-05
and	0.000375321188324624
drama	2.887086064035569e-05
centre	5.774172128071138e-05
meksiko	0.00014435430320177846
guillermo	2.887086064035569e-05
del	0.00011548344256142276
toro	0.00011548344256142276
prancis	0.00031757946704391257
cabernet	2.887086064035569e-05
sauvignon	2.887086064035569e-05
villeneuve	2.887086064035569e-05
les-beziers	2.887086064035569e-05
petani	2.887086064035569e-05
roland	2.887086064035569e-05
cavaille	0.00011548344256142276
languedoc	2.887086064035569e-05
roussillon	2.887086064035569e-05
harian	0.0002887086064035569
le	5.774172128071138e-05
parisien	2.887086064035569e-05
moskow	0.0003464503276842683
rusia	0.0016456390565002743
edward	8.661258192106707e-05
pimentel	5.774172128071138e-05
finlandia	5.774172128071138e-05
sam	8.661258192106707e-05
moudden	2.887086064035569e-05
maria	5.774172128071138e-05
saarimaa	2.887086064035569e-05
-	0.003897566186448018
ylitalo	2.887086064035569e-05
wayne	5.774172128071138e-05
rooney	8.661258192106707e-05
liga	0.00031757946704391257
primer	2.887086064035569e-05
zinedine	2.887086064035569e-05
zidane	2.887086064035569e-05
pebasket	2.887086064035569e-05
michael	0.0002887086064035569
jordan	0.0002887086064035569
jean	2.887086064035569e-05
cancer	2.887086064035569e-05
research	0.00011548344256142276
uk	5.774172128071138e-05
anna	2.887086064035569e-05
gilmore	2.887086064035569e-05
universitas	0.00040419204896497964
bath	2.887086064035569e-05
simon	0.00011548344256142276
clark	2.887086064035569e-05
forest	8.661258192106707e-05
menteri	0.007159973438808211
keuangan	0.003262407252360193
sri	0.003320148973640904
mulyani	0.002482894015070589
indeks	0.00046193377024569105
harga	0.00014435430320177846
saham	0.0002887086064035569
gabungan	0.00023096688512284553
ihsg	0.00020209602448248982
rabu	0.006755781389843231
thailand	0.0006062880734474694
bursa	0.0025695065969916562
efek	0.00334901983428126
jakarta	0.019314605768397955
bej	0.002800473482114502
erry	0.00014435430320177846
firmansyah	8.661258192106707e-05
gedung	0.0012703178681756503
depkeu	0.0016167681958599185
indonesia	0.03040101625429454
menkeu	0.0018188642203424085
pp	0.0002598377457632012
no	0.00023096688512284553
.	0.0013280595894563617
tahun	0.00043306290960533534
januari	0.0035799867194041056
pt	0.020238473308889338
astra	0.0012125761468949389
agro	0.00031757946704391257
lestari	0.00031757946704391257
aali	0.0004908046308860467
direktur	0.005456592661027225
santoso	0.00020209602448248982
senin	0.008545774749545284
bank	0.020498311054652538
agustus	0.0024251522937898777
halim	0.00020209602448248982
ri	0.000750642376649248
republik	0.000837254958570315
irlandia	5.774172128071138e-05
marty	2.887086064035569e-05
m	0.00023096688512284553
natalegawa	2.887086064035569e-05
ikatan	5.774172128071138e-05
cendekiawan	2.887086064035569e-05
muslim	8.661258192106707e-05
icmi	0.00014435430320177846
london	0.0005196754915264024
muslimin	0.00014435430320177846
anwar	0.0004908046308860467
wakil	0.0016456390565002743
ketua	0.0014146721713774288
nizma	2.887086064035569e-05
agustjik	2.887086064035569e-05
sekretaris	0.001761122499061697
dono	2.887086064035569e-05
widiatmoko	2.887086064035569e-05
kbri	0.00011548344256142276
jepang	0.005774172128071138
trade	8.661258192106707e-05
investment	0.0003464503276842683
ukti	2.887086064035569e-05
pound	2.887086064035569e-05
sterling	2.887086064035569e-05
air	0.00017322516384213414
transport	0.00011548344256142276
tbk	0.008488033028264572
iata	0.0002887086064035569
nusa	0.00017322516384213414
tenggara	0.0004908046308860467
timur	0.0031757946704391257
ntt	8.661258192106707e-05
barat	0.0025695065969916562
ntb	8.661258192106707e-05
labuhan	8.661258192106707e-05
bajo	8.661258192106707e-05
bali	0.0005196754915264024
utama	0.001761122499061697
roekman	0.00014435430320177846
prawirasastra	2.887086064035569e-05
atr	2.887086064035569e-05
perusahaan	0.0018188642203424085
travel	2.887086064035569e-05
mirantha	0.00014435430320177846
nuansa	8.661258192106707e-05
ayu	8.661258192106707e-05
sabtu	0.002049831105465254
mei	0.003320148973640904
henry	0.0002598377457632012
sulysto	2.887086064035569e-05
mayapada	0.00017322516384213414
internasional	0.0017899933597020528
maya	2.887086064035569e-05
obligasi	0.0014146721713774288
ii	0.0009238675404913821
subordinasi	0.00020209602448248982
selasa	0.007852874094176747
seri	0.00046193377024569105
a	0.0010104801224124491
b	0.000375321188324624
april	0.0024251522937898777
surabaya	0.0006929006553685365
bes	0.0007795132372896036
medco	0.0017899933597020528
energy	0.00046193377024569105
e	0.00023096688512284553
&	0.00040419204896497964
p	0.0002598377457632012
malaka	8.661258192106707e-05
listrik	0.00014435430320177846
negara	0.0023096688512284553
pln	0.0006929006553685365
badan	0.0024540231544302334
pengawas	0.00031757946704391257
pasar	0.0005196754915264024
modal	0.0005774172128071138
bapepam	0.0011837052862545831
maret	0.0029159569246759247
lapangan	0.00011548344256142276
singa	5.774172128071138e-05
sumatera	0.0007217715160088923
jawa	0.0015878973352195628
perkebunan	8.661258192106707e-05
bakrie	0.0006640297947281808
sumatra	0.0002598377457632012
plantations	0.00020209602448248982
unsp	0.00020209602448248982
jumat	0.005572076103588648
rozik	5.774172128071138e-05
soetjipto	5.774172128071138e-05
soetaryo	2.887086064035569e-05
sigit	0.00011548344256142276
eddie	0.00011548344256142276
arsyad	2.887086064035569e-05
ciho	2.887086064035569e-05
d	0.00043306290960533534
bangun	2.887086064035569e-05
dirk	2.887086064035569e-05
theuninck	2.887086064035569e-05
akuntan	2.887086064035569e-05
publik	8.661258192106707e-05
haryanto	8.661258192106707e-05
sahari	2.887086064035569e-05
pricewaterhousecoopers	2.887086064035569e-05
central	0.0003464503276842683
bca	0.0005774172128071138
presiden	0.00791061581545746
jahja	0.00031757946704391257
setiaatmadja	0.00011548344256142276
surat	0.0006929006553685365
sbi	0.001385801310737073
mandiri	0.0020209602448248982
jagorawi	2.887086064035569e-05
cinere	2.887086064035569e-05
malaysia	0.0010104801224124491
utusan	0.00011548344256142276
kuala	5.774172128071138e-05
lumpur	0.00011548344256142276
dr	0.00011548344256142276
tan	0.00014435430320177846
yee	5.774172128071138e-05
kew	5.774172128071138e-05
singapura	0.0013280595894563617
asean	0.0006062880734474694
lian	2.887086064035569e-05
hoe	2.887086064035569e-05
barisan	2.887086064035569e-05
nasional	0.0012125761468949389
bukit	0.000375321188324624
gantang	2.887086064035569e-05
belanda	0.00043306290960533534
korea	0.0021653145480266768
cayman	2.887086064035569e-05
islands	5.774172128071138e-05
taiwan	0.0002598377457632012
julie	2.887086064035569e-05
syaftari	2.887086064035569e-05
kamis	0.00629384761959754
kalimantan	0.0006640297947281808
sulawesi	0.0010393509830528048
lembaga	0.0008083840979299593
penjamin	0.00014435430320177846
simpanan	0.00023096688512284553
lps	0.0004908046308860467
krisna	5.774172128071138e-05
wijaya	8.661258192106707e-05
bi	0.01668735745012559
fitch	0.000837254958570315
ratings	0.00031757946704391257
pan	0.00014435430320177846
panin	0.0009238675404913821
antara	0.0010393509830528048
/	0.001125963564973872
zealand	5.774172128071138e-05
anz	0.00011548344256142276
banking	0.00043306290960533534
group	0.0004908046308860467
gunawan	8.661258192106707e-05
life	0.0002598377457632012
agus	0.0005774172128071138
d.w.	2.887086064035569e-05
martowardojo	0.00014435430320177846
bumn	0.0006929006553685365
sugiharto	0.00031757946704391257
best	5.774172128071138e-05
overall	2.887086064035569e-05
for	0.0003464503276842683
corporate	5.774172128071138e-05
governance	5.774172128071138e-05
award	0.00014435430320177846
disclosure	2.887086064035569e-05
transparency	2.887086064035569e-05
money	5.774172128071138e-05
meneg	0.000375321188324624
perencanaan	0.0006351589340878251
pembangunan	0.0017322516384213414
kepala	0.0020787019661056096
bappenas	0.0012125761468949389
paskah	0.0007217715160088923
suzetta	0.000375321188324624
paul	0.00017322516384213414
wolfowitz	8.661258192106707e-05
spring	2.887086064035569e-05
meeting	8.661258192106707e-05
dana	0.00043306290960533534
moneter	0.0002887086064035569
imf	0.000750642376649248
wb	0.00014435430320177846
washington	0.0014724138926581402
james	5.774172128071138e-05
adams	5.774172128071138e-05
vice	0.00017322516384213414
president	0.00014435430320177846
pasifik	0.00040419204896497964
syahrial	0.00020209602448248982
loetan	0.00014435430320177846
pak	5.774172128071138e-05
indrawati	0.0009527384011317377
ken	2.887086064035569e-05
okinawa	2.887086064035569e-05
kedutaan	0.0005485463521667581
besar	0.0006062880734474694
dirjen	0.0008661258192106707
pajak	0.0006640297947281808
darmin	0.00043306290960533534
nasution	0.00023096688512284553
ditjen	0.0008949966798510264
joel	5.774172128071138e-05
hellman	2.887086064035569e-05
gubernur	0.0027138609001934348
burhanuddin	0.001299188728816006
abdullah	0.001299188728816006
otoparts	0.00011548344256142276
exedy	0.00011548344256142276
corporation	0.00046193377024569105
kartina	2.887086064035569e-05
rahayu	2.887086064035569e-05
permenkeu	2.887086064035569e-05
pmk.011	2.887086064035569e-05
bea	0.0005774172128071138
cukai	0.0006640297947281808
united	0.00017322516384213414
tractors	8.661258192106707e-05
untr	0.0003464503276842683
pamapersada	2.887086064035569e-05
nusantara	0.0005196754915264024
pama	0.00014435430320177846
dynamics	2.887086064035569e-05
acres	2.887086064035569e-05
sdn	5.774172128071138e-05
bhd	0.00011548344256142276
dasb	5.774172128071138e-05
dasa	5.774172128071138e-05
eka	5.774172128071138e-05
jasatama	5.774172128071138e-05
dej	0.00020209602448248982
presdir	2.887086064035569e-05
djoko	2.887086064035569e-05
pranoto	2.887086064035569e-05
shares	2.887086064035569e-05
sales	5.774172128071138e-05
agreement	0.000375321188324624
ssa	0.00011548344256142276
tempo	8.661258192106707e-05
scan	8.661258192106707e-05
pacific	0.000375321188324624
tspc	5.774172128071138e-05
bastian	2.887086064035569e-05
purnama	2.887086064035569e-05
inti	0.00011548344256142276
prebon	2.887086064035569e-05
securities	0.0009816092617720934
mashill	2.887086064035569e-05
jaya	0.00040419204896497964
sekuritas	0.0004908046308860467
trisula	2.887086064035569e-05
cipta	2.887086064035569e-05
pamamitra	2.887086064035569e-05
artha	0.00017322516384213414
pertiwi	0.00020209602448248982
kestrel	2.887086064035569e-05
finanza	2.887086064035569e-05
pentasena	5.774172128071138e-05
arthasentosa	5.774172128071138e-05
bomar	2.887086064035569e-05
bintang	5.774172128071138e-05
gs	2.887086064035569e-05
capital	0.00023096688512284553
intan	5.774172128071138e-05
ramayana	5.774172128071138e-05
perkasa	0.00011548344256142276
primarindo	2.887086064035569e-05
dhanapasifik	2.887086064035569e-05
bumi	0.0008661258192106707
arta	0.00014435430320177846
securindo	2.887086064035569e-05
buana	0.0002887086064035569
unisecurindoa	2.887086064035569e-05
abadi	0.00020209602448248982
inter	0.00011548344256142276
indoverse	2.887086064035569e-05
arga	2.887086064035569e-05
cimb	0.00011548344256142276
niaga	0.00046193377024569105
general	8.661258192106707e-05
muara	2.887086064035569e-05
inco	0.0004908046308860467
koji	2.887086064035569e-05
omi	5.774172128071138e-05
cgi	0.000837254958570315
kyoto	0.00011548344256142276
asian	0.0002887086064035569
development	0.000375321188324624
adb	0.001385801310737073
china	0.004388370817334065
humpuss	0.00011548344256142276
intermoda	8.661258192106707e-05
transportasi	8.661258192106707e-05
hits	2.887086064035569e-05
indoprofita	2.887086064035569e-05
konsultama	2.887086064035569e-05
deputi	0.0013569304500967174
hartadi	0.0002598377457632012
sarwono	8.661258192106707e-05
dirjend	2.887086064035569e-05
industri	0.0002598377457632012
logam	2.887086064035569e-05
mesin	2.887086064035569e-05
tekstil	2.887086064035569e-05
departemen	0.0020209602448248982
perindustrian	2.887086064035569e-05
ansari	8.661258192106707e-05
bukhari	2.887086064035569e-05
investor	0.00023096688512284553
forum	0.0002598377457632012
santosa	8.661258192106707e-05
senior	0.0005485463521667581
miranda	0.0010682218436931605
s.	0.0002598377457632012
goeltom	0.00040419204896497964
komisi	0.0009527384011317377
xi	0.0006062880734474694
dpr	0.002973698645956636
teknologi	8.661258192106707e-05
dan	0.0016167681958599185
operasional	5.774172128071138e-05
sasmita	2.887086064035569e-05
menko	0.0006929006553685365
perekonomian	0.0008949966798510264
boediono	0.0013280595894563617
pemeringkat	0.0009816092617720934
pefindo	0.002049831105465254
truba	0.00020209602448248982
engineering	0.00023096688512284553
trje	0.00017322516384213414
i	0.0014146721713774288
analis	0.000750642376649248
ronald	0.00011548344256142276
hertanto	2.887086064035569e-05
jurong	5.774172128071138e-05
limited	0.000375321188324624
singapore	0.00031757946704391257
jel	5.774172128071138e-05
tri	0.00011548344256142276
usaha	0.00040419204896497964
bhakti	5.774172128071138e-05
manunggal	0.00020209602448248982
infrasolusi	5.774172128071138e-05
alam	0.00014435430320177846
trba	2.887086064035569e-05
multi	0.0003464503276842683
energi	0.0008949966798510264
persada	0.00017322516384213414
kurnia	2.887086064035569e-05
unggul	2.887086064035569e-05
sejahtera	0.00014435430320177846
pendanaan	0.00011548344256142276
luar	0.002482894015070589
negeri	0.0031757946704391257
multilateral	5.774172128071138e-05
rm	2.887086064035569e-05
dewo	0.00011548344256142276
broto	5.774172128071138e-05
joko	5.774172128071138e-05
p.	8.661258192106707e-05
plta	5.774172128071138e-05
poigar	2.887086064035569e-05
utara	0.002396281433149522
genyem	2.887086064035569e-05
papua	0.00020209602448248982
pemda	0.00023096688512284553
gorontalo	5.774172128071138e-05
lombok	2.887086064035569e-05
flores	2.887086064035569e-05
nibung	5.774172128071138e-05
arthamulia	5.774172128071138e-05
palembang	0.00014435430320177846
fitri	0.00023096688512284553
barnas	5.774172128071138e-05
lk	0.0008661258192106707
gas	0.00011548344256142276
persero	0.00043306290960533534
pgas	0.00014435430320177846
suprijadi	0.00023096688512284553
pusat	0.0012414470075352946
rawamangun	2.887086064035569e-05
ai	5.774172128071138e-05
ling	2.887086064035569e-05
ngiam	2.887086064035569e-05
tim	0.00011548344256142276
sovereign	2.887086064035569e-05
daya	0.00014435430320177846
saing	2.887086064035569e-05
global	0.0005774172128071138
world	0.00017322516384213414
economic	0.0002887086064035569
pembiayaan	0.00020209602448248982
hutan	8.661258192106707e-05
bupph	0.00011548344256142276
kehutanan	8.661258192106707e-05
ms	0.00020209602448248982
ka'ban	0.00011548344256142276
februari	0.002598377457632012
layanan	2.887086064035569e-05
umum	0.0007795132372896036
blu	2.887086064035569e-05
riau	0.00023096688512284553
jambi	0.00031757946704391257
telekomunikasi	8.661258192106707e-05
telkom	0.0005774172128071138
york	0.0010682218436931605
sock	5.774172128071138e-05
exchange	0.00014435430320177846
nyse	8.661258192106707e-05
hubungan	0.0002887086064035569
harsya	8.661258192106707e-05
denny	8.661258192106707e-05
suryo	8.661258192106707e-05
danareksa	0.00043306290960533534
peraturan	0.00040419204896497964
no.xi.b.2.	8.661258192106707e-05
arpeni	0.00017322516384213414
pratama	0.0007217715160088923
ocean	0.00014435430320177846
line	0.00014435430320177846
apol	0.00023096688512284553
nangoi	5.774172128071138e-05
hyundai	5.774172128071138e-05
merchant	5.774172128071138e-05
marine	8.661258192106707e-05
co.	0.0002598377457632012
ltd	0.0018188642203424085
deg	2.887086064035569e-05
deutsche	5.774172128071138e-05
investitions	2.887086064035569e-05
ue	0.00014435430320177846
mandira	5.774172128071138e-05
sanni	5.774172128071138e-05
mellon	2.887086064035569e-05
cundill	2.887086064035569e-05
recovery	2.887086064035569e-05
fd	2.887086064035569e-05
ayrus	2.887086064035569e-05
andrew	0.0003464503276842683
steer	0.00011548344256142276
perencana	2.887086064035569e-05
panitia	0.00031757946704391257
anggaran	0.00040419204896497964
sertifikat	0.0003464503276842683
pansus	5.774172128071138e-05
daerah	0.00043306290960533534
retribusi	2.887086064035569e-05
pdrd	2.887086064035569e-05
mpr	0.00020209602448248982
utang	0.000750642376649248
sun	0.0010104801224124491
fr0043	2.887086064035569e-05
biro	0.00017322516384213414
humas	0.0003464503276842683
samsuar	0.00023096688512284553
said	0.0002887086064035569
korporindo	2.887086064035569e-05
cnko	5.774172128071138e-05
divisi	0.00020209602448248982
perdagangan	0.000375321188324624
supandi	2.887086064035569e-05
strategis	0.0002887086064035569
budi	0.0007217715160088923
mulya	0.00014435430320177846
nii	8.661258192106707e-05
istana	0.00020209602448248982
dprd	5.774172128071138e-05
perbendaharaan	0.0003464503276842683
herry	0.00011548344256142276
purnomo	0.00020209602448248982
mediacom	0.00020209602448248982
bimantara	5.774172128071138e-05
citra	0.0002598377457632012
bmtr	2.887086064035569e-05
mobile	0.00040419204896497964
telecom	0.0004908046308860467
fren	0.00017322516384213414
hary	2.887086064035569e-05
tanoesoedibjo	2.887086064035569e-05
qualcomm	2.887086064035569e-05
incorporated	2.887086064035569e-05
spot	0.0010682218436931605
antar	8.661258192106707e-05
valas	0.0007217715160088923
saudara	0.0006640297947281808
ruri	2.887086064035569e-05
nova	0.0006929006553685365
fed	0.001125963564973872
indofood	0.0005485463521667581
sukses	0.00017322516384213414
makmur	0.0003464503276842683
lonsum	0.00014435430320177846
salim	0.00014435430320177846
ivomas	0.00014435430320177846
simp	8.661258192106707e-05
agri	0.00023096688512284553
resources	0.0007795132372896036
indoagri	2.887086064035569e-05
clara	5.774172128071138e-05
suraya	2.887086064035569e-05
first	0.0002598377457632012
durango	2.887086064035569e-05
pte	0.000750642376649248
ashmore	2.887086064035569e-05
funds	2.887086064035569e-05
barito	0.00020209602448248982
timber	0.00014435430320177846
chandra	0.00014435430320177846
asri	8.661258192106707e-05
anton	5.774172128071138e-05
bs	2.887086064035569e-05
hudyana	5.774172128071138e-05
lumber	5.774172128071138e-05
tunggal	0.0003464503276842683
setia	5.774172128071138e-05
petrindo	2.887086064035569e-05
ipic	5.774172128071138e-05
pertamina	0.0008083840979299593
elnusa	8.661258192106707e-05
conocophilips	0.00014435430320177846
ramba	0.00011548344256142276
cprl	5.774172128071138e-05
talisman	2.887086064035569e-05
haris	5.774172128071138e-05
kejaksaan	2.887086064035569e-05
polri	8.661258192106707e-05
susilo	0.0009816092617720934
bambang	0.001125963564973872
yudhoyono	0.0009238675404913821
nomor	0.00046193377024569105
pmk	2.887086064035569e-05
bni	0.0019343476629038311
bri	0.0027427317608337905
btn	5.774172128071138e-05
mitra	0.0002598377457632012
sejati	5.774172128071138e-05
plantation	0.00011548344256142276
misp	2.887086064035569e-05
werianty	5.774172128071138e-05
tbk.	0.0005774172128071138
bbni	0.00014435430320177846
multifinance	5.774172128071138e-05
bnimf	0.00014435430320177846
pimpinan	2.887086064035569e-05
firman	8.661258192106707e-05
wibowo	0.00014435430320177846
insurance	0.00017322516384213414
danamon	0.0008949966798510264
asuransi	0.0002887086064035569
keputusan	8.661258192106707e-05
kep	5.774172128071138e-05
km.10	2.887086064035569e-05
putera	5.774172128071138e-05
master	2.887086064035569e-05
broker	5.774172128071138e-05
esa	8.661258192106707e-05
tama	2.887086064035569e-05
adiprana	2.887086064035569e-05
aktuaria	5.774172128071138e-05
jasa	0.00031757946704391257
hahade	2.887086064035569e-05
hewitt	2.887086064035569e-05
sesindo	2.887086064035569e-05
matra	2.887086064035569e-05
aspac	2.887086064035569e-05
adjuster	2.887086064035569e-05
catur	2.887086064035569e-05
dharma	2.887086064035569e-05
karya	0.00023096688512284553
adjustment	2.887086064035569e-05
manggala	2.887086064035569e-05
pirsa	2.887086064035569e-05
piranti	2.887086064035569e-05
trias	2.887086064035569e-05
adjastama	2.887086064035569e-05
dinamika	5.774172128071138e-05
reinsurance	2.887086064035569e-05
primasindo	2.887086064035569e-05
brokers	2.887086064035569e-05
trub	0.00011548344256142276
meta	5.774172128071138e-05
epsi	2.887086064035569e-05
jenty	8.661258192106707e-05
tjandradjaja	8.661258192106707e-05
berlian	0.00011548344256142276
laju	2.887086064035569e-05
tanker	0.00011548344256142276
blta	8.661258192106707e-05
chembulk	8.661258192106707e-05
tankers	5.774172128071138e-05
llc	0.00014435430320177846
marshall	2.887086064035569e-05
kevin	0.00020209602448248982
wong	8.661258192106707e-05
fortis	2.887086064035569e-05
dnb	2.887086064035569e-05
denmark	0.00014435430320177846
ang	2.887086064035569e-05
nib	2.887086064035569e-05
norwegia	5.774172128071138e-05
lautan	0.000375321188324624
luas	0.000375321188324624
ltls	0.00020209602448248982
moody	0.0002598377457632012
investors	8.661258192106707e-05
service	8.661258192106707e-05
thomson	2.887086064035569e-05
financial	0.00023096688512284553
aninda	2.887086064035569e-05
kepulauan	0.00017322516384213414
seycheles	2.887086064035569e-05
pinnacle	0.00020209602448248982
toba	0.0002887086064035569
pulp	0.0003464503276842683
nauli	5.774172128071138e-05
coporate	2.887086064035569e-05
affair	2.887086064035569e-05
raja	0.0006929006553685365
garuda	5.774172128071138e-05
mas	0.00014435430320177846
rgm	5.774172128071138e-05
tjandra	5.774172128071138e-05
putra	8.661258192106707e-05
indorayon	2.887086064035569e-05
sukanto	2.887086064035569e-05
tanoto	2.887086064035569e-05
danau	5.774172128071138e-05
asahan	2.887086064035569e-05
statistik	0.0008661258192106707
bps	0.0021941854086670325
november	0.0012703178681756503
rusman	0.0010393509830528048
heriawan	0.0005485463521667581
natal	5.774172128071138e-05
tahun baru	0.0002598377457632012
kalbe	0.00031757946704391257
farma	0.000375321188324624
klbf	0.00031757946704391257
indeks harga	0.00011548344256142276
idul	0.00011548344256142276
dpd	8.661258192106707e-05
gaikindo	2.887086064035569e-05
petrokimia	0.00011548344256142276
gresik	0.0006062880734474694
pkg	0.00011548344256142276
martowardoyo	8.661258192106707e-05
arifin	2.887086064035569e-05
tasrif	2.887086064035569e-05
wartowardoyo	2.887086064035569e-05
perseroan	0.0003464503276842683
susanto	2.887086064035569e-05
vietnam	0.0004908046308860467
tokyo	0.001385801310737073
federal	0.0002887086064035569
reserve	0.00014435430320177846
