cemasan	0.0025188916876574307
glatsier	0.0025188916876574307
seoul	0.0025188916876574307
kedua	0.0025188916876574307
negara	0.0025188916876574307
terus	0.0025188916876574307
ultrakiri	0.0025188916876574307
arson	0.0025188916876574307
menyelidiki	0.0025188916876574307
sementara	0.0025188916876574307
banghdad	0.0025188916876574307
menyasikan	0.0025188916876574307
antarfaksi	0.005037783375314861
bb	0.0025188916876574307
kredibel	0.005037783375314861
antaraliran	0.0025188916876574307
di -	0.0025188916876574307
terpoyak	0.0025188916876574307
antarmanusia	0.0025188916876574307
de	0.0025188916876574307
fakto	0.0025188916876574307
sherif	0.005037783375314861
semiotonomi	0.0025188916876574307
epidemik	0.0025188916876574307
ke -	0.0025188916876574307
antarwarga	0.0025188916876574307
antarmasyarakat	0.0025188916876574307
antarpengikut	0.0025188916876574307
avian	0.0025188916876574307
antarperadaban	0.0025188916876574307
-	0.0025188916876574307
ketidaksediaan	0.0025188916876574307
semiresmi	0.0025188916876574307
stapling	0.0025188916876574307
bariatic	0.0025188916876574307
bariatric	0.0025188916876574307
bauksit	0.0025188916876574307
bipartit	0.0025188916876574307
konovi	0.0025188916876574307
quo	0.0025188916876574307
mengaju	0.0025188916876574307
kapabilitas	0.0025188916876574307
frigat	0.007556675062972292
lenak	0.0025188916876574307
amerikanisme	0.0025188916876574307
ketidakstabilan	0.0025188916876574307
estate	0.0025188916876574307
prefektur	0.0025188916876574307
prefektur-prefektur	0.0025188916876574307
suata	0.0025188916876574307
ketidaksenangan	0.0025188916876574307
kefiya	0.0025188916876574307
bersamprokkan	0.0025188916876574307
kombi	0.0025188916876574307
ekstremisme	0.0025188916876574307
akse	0.0025188916876574307
serta	0.0025188916876574307
senioar	0.0025188916876574307
volkanik	0.0025188916876574307
antar-korea	0.0025188916876574307
sirine	0.005037783375314861
ultranasionalis	0.0025188916876574307
