tinggi	0.00010228086325048584
badan	0.0006264702874092257
maksimum	0.00029405748184514676
proyek	0.0017259895673519484
lampu hijau	3.835532371893219e-05
perusahaan	0.0046026388462718625
perfilman	2.557021581262146e-05
kesulitan	0.00019177661859466093
keuangan	0.003451979134703897
juru bicara	0.0011890150352868978
peran	0.0005241894241587399
dialog	0.0002173468344072824
audisi	2.557021581262146e-05
figuran	2.557021581262146e-05
pengganti	0.00016620640278203948
pelamar	2.557021581262146e-05
ketentuan	0.00042190856090825406
syarat	0.00029405748184514676
antara	0.0008310320139101974
karakter	5.114043162524292e-05
fiksi	3.835532371893219e-05
ciptaan	3.835532371893219e-05
prolog	2.557021581262146e-05
rata-rata	0.00024291705021990386
surat-surat	5.114043162524292e-05
penampakan	2.557021581262146e-05
fisik	0.0001278510790631073
sosok	2.557021581262146e-05
protagonis	2.557021581262146e-05
perut	5.114043162524292e-05
kaki	8.94957553441751e-05
wajah	8.94957553441751e-05
telinga	2.557021581262146e-05
kurcaci	2.557021581262146e-05
rambut	0.00010228086325048584
mata kaki	2.557021581262146e-05
bawah	0.0003963383450956326
bulu	5.114043162524292e-05
pencarian	0.00014063618696941803
hari	0.004308581364426716
sutradara	6.392553953155365e-05
kelahiran	7.671064743786438e-05
alasan	0.00046026388462718626
produksi	0.001841055538508745
pengumuman	0.00014063618696941803
pergantian	3.835532371893219e-05
pencurian	7.671064743786438e-05
ladang	8.94957553441751e-05
anggur	0.0001278510790631073
pencuri	6.392553953155365e-05
panenan	2.557021581262146e-05
jenis	0.0002557021581262146
aksi	0.0013040810064436944
malam	0.0010611639562237904
mesin	0.00033241280556407896
kejahatan	0.00024291705021990386
penghasil	0.00015342129487572875
pemanen	2.557021581262146e-05
pemanenan	2.557021581262146e-05
desa	0.0003579830213767004
sungai	0.0002173468344072824
saksi mata	0.00024291705021990386
pagi	0.0011123043878490334
jejak	7.671064743786438e-05
kejadian	0.00046026388462718626
harian	0.0002173468344072824
setempat	0.0010100235245985476
curian	2.557021581262146e-05
lindungan	2.557021581262146e-05
asuransi	0.00020456172650097168
peristiwa	0.00046026388462718626
adanya	0.0016876342436330162
rasa	0.0002173468344072824
solidaritas	2.557021581262146e-05
antarsesama	2.557021581262146e-05
kontes	3.835532371893219e-05
karaoke	6.392553953155365e-05
pangsit	6.392553953155365e-05
teknisi	5.114043162524292e-05
telepon	0.0002173468344072824
hadiah	8.94957553441751e-05
penampilan	5.114043162524292e-05
kejuaraan	3.835532371893219e-05
favorit	2.557021581262146e-05
panitia	0.00015342129487572875
pasokan	0.0003579830213767004
waktu	0.002505881149636903
penyanyi	6.392553953155365e-05
kupon	0.00015342129487572875
angka	0.0031579216528587503
juri	2.557021581262146e-05
nomor	0.00016620640278203948
blues	2.557021581262146e-05
kategori	0.00023013194231359313
wanita	0.0007415362585660223
uang tunai	5.114043162524292e-05
kontrak	0.0005625447478776721
rekaman	0.00011506597115679657
olahragawan	7.671064743786438e-05
panutan	6.392553953155365e-05
kesempatan	0.00046026388462718626
jeda	3.835532371893219e-05
akhir	0.0034647642426102075
dimulainya	5.114043162524292e-05
musim	5.114043162524292e-05
kompetisi	6.392553953155365e-05
pesepak bola	2.557021581262146e-05
kesehatan	0.000613685179502915
tubuh	0.0002684872660325253
sendirian	2.557021581262146e-05
persoalan	0.000613685179502915
kebiasaan	8.94957553441751e-05
contoh	0.0001278510790631073
idola	6.392553953155365e-05
perokok	6.392553953155365e-05
statistik	6.392553953155365e-05
direktur	0.0001278510790631073
pengontrolan	2.557021581262146e-05
tembakau	8.94957553441751e-05
atlet	3.835532371893219e-05
pemain	6.392553953155365e-05
status	0.0002684872660325253
figur	2.557021581262146e-05
remaja	0.00015342129487572875
kaitan	0.00024291705021990386
kemewahan	2.557021581262146e-05
guru besar	3.835532371893219e-05
ilmu	2.557021581262146e-05
kesehatan masyarakat	6.392553953155365e-05
tanggung jawab	0.00014063618696941803
penggemar	2.557021581262146e-05
anak-anak	0.0005625447478776721
sekeliling	5.114043162524292e-05
penelitian	0.00023013194231359313
orang tua	0.00010228086325048584
sponsor	3.835532371893219e-05
pabrik	0.0004346936688145648
rokok	0.0002173468344072824
efek	0.00028127237393883606
tekanan	0.0011506597115679656
lingkungan	0.00019177661859466093
kelompok	0.0030939961133271965
lobi	3.835532371893219e-05
penyebab	0.0003196276976577682
pergaulan	2.557021581262146e-05
sekitar	7.671064743786438e-05
keluarga	0.0004346936688145648
foto	2.557021581262146e-05
akses	0.00042190856090825406
kekuasaan	0.0004986192083461184
koreksi	0.0001789915106883502
perdagangan	0.0012529405748184514
sesaat	6.392553953155365e-05
faktor-faktor	0.00011506597115679657
penurunan	0.0022501789915106885
komoditi	0.00019177661859466093
perkebunan	0.0005497596399713613
krisis	0.0004474787767208755
jumpa pers	0.00014063618696941803
dirut	3.835532371893219e-05
menkeu	0.0004474787767208755
faktor	0.0008693873376291296
ekonomi	0.004628209062084484
inflasi	0.005318604889025263
makanan	0.0003196276976577682
beras	0.0006009000715966043
provinsi	0.0009205277692543725
minyak	0.0033369131635471003
kondisi	0.0016620640278203948
apbn	0.001508642732944666
pekan	0.0016748491357267054
kebijakan	0.0018921959701339878
red	0.00024291705021990386
konsistensi	6.392553953155365e-05
keyakinan	0.00019177661859466093
investor	0.001559783164569909
data	0.0010483788483174798
obligasi	0.0024036002863864173
sun	0.0002173468344072824
saat	0.006060141147591285
posisi	0.002083972588728649
saham	0.006609900787562647
sektor	0.0034775493505165185
revisi	0.00015342129487572875
pemberian fasilitas	6.392553953155365e-05
pph	0.00042190856090825406
pajak	0.0015214278408509768
penghasilan	0.0002684872660325253
penanaman modal	8.94957553441751e-05
bidang	0.0012145852510995192
presiden	0.0011634448194742764
perpres	5.114043162524292e-05
pembebasan	0.0003068425897514575
ppn	0.0004346936688145648
produk	0.0011634448194742764
padi	0.00014063618696941803
program-program	0.00014063618696941803
pendanaan	0.00042190856090825406
bursa	0.0003963383450956326
peningkatan	0.0019561215096655414
tercukupinya	2.557021581262146e-05
curah hujan	3.835532371893219e-05
penghujung	8.94957553441751e-05
periode	0.00279993863148205
pertumbuhan	0.003388053595172343
kredit	0.005241894241587399
perbankan	0.0036309706453922473
target	0.002122327912447581
minggu	0.0002684872660325253
sejalan	0.0003579830213767004
perkiraan	0.0006520405032218472
membaiknya	0.00011506597115679657
menguatnya	2.557021581262146e-05
kinerja	0.0009333128771606832
misal	8.94957553441751e-05
dampak	0.0012401554669121408
kerugian	0.0002684872660325253
pendekatan	0.00047304899253349696
sistem	0.0012657256827247622
depan	0.0010611639562237904
ekspansi	0.00033241280556407896
kekhawatiran	0.0005753298557839828
meningkatnya	6.392553953155365e-05
ketahanan	0.00014063618696941803
penerapan	0.0003451979134703897
pengawasan	0.0005114043162524292
bank sentral	0.0005114043162524292
duta	6.392553953155365e-05
jembatan	5.114043162524292e-05
pengusaha	0.0010483788483174798
mitra	0.00028127237393883606
harapan	0.0002557021581262146
dubes	5.114043162524292e-05
pengurus	7.671064743786438e-05
ketua	0.00046026388462718626
digelarnya	2.557021581262146e-05
lokakarya	3.835532371893219e-05
bangsa	0.0002684872660325253
pertemuan	0.0018154853226961237
upaya	0.001649278919914084
sayap	0.00024291705021990386
hubungan	0.0010739490641301012
investasi	0.0035031195663291397
sisi	0.0009844533087859262
celah	2.557021581262146e-05
inventarisasi	2.557021581262146e-05
unggulan	8.94957553441751e-05
hubungan dagang	2.557021581262146e-05
nilai	0.0023013194231359313
ekspor	0.0017259895673519484
sepanjang	0.0003579830213767004
kebanyakan	5.114043162524292e-05
barang-barang	0.0001789915106883502
tekstil	0.00010228086325048584
alas kaki	2.557021581262146e-05
pesawat terbang	0.00010228086325048584
kebutuhan	0.0011506597115679656
wilayah	0.0022118236677917563
dolar	0.014690088984351028
asumsi	0.0008054617980975759
pesawat	0.0010228086325048584
pariwisata	0.00011506597115679657
turis	6.392553953155365e-05
keinginan	0.00024291705021990386
pesanan	5.114043162524292e-05
perseroan	0.0038994579114247723
penyewaan	8.94957553441751e-05
helikopter	0.0005114043162524292
kerja sama	0.0015214278408509768
risiko	0.0010739490641301012
daerah tujuan wisata	2.557021581262146e-05
transportasi	0.00023013194231359313
arah	0.000613685179502915
udara	0.000754321366472333
alat	0.00016620640278203948
jangka panjang	0.0004986192083461184
jam	0.0003963383450956326
sebulan	0.00020456172650097168
pendapatan	0.0017643448910708806
sewa	7.671064743786438e-05
laba bersih	0.002262964099416999
penawaran	0.0006648256111281579
prospektus	7.671064743786438e-05
tingkat	0.0022373938836043774
suku	0.0033752684872660325
bunga	0.004922266543929631
nilai nominal	7.671064743786438e-05
kemudian	0.00011506597115679657
opsi	0.00015342129487572875
usaha	0.00368211107701749
penjualan	0.0024036002863864173
gas	0.001176229927380587
penjelasan	0.00029405748184514676
direksi	0.00020456172650097168
nota	0.0002173468344072824
kesepahaman	0.00010228086325048584
perjanjian	0.0007287511506597115
jual beli	5.114043162524292e-05
kurun waktu	0.0001278510790631073
volume	0.0005114043162524292
fasilitas	0.000754321366472333
pembangkit	0.00028127237393883606
listrik	0.0009972384166922368
perolehan	0.0006392553953155364
konsolidasi	0.00033241280556407896
tahunan	0.0005241894241587399
biaya	0.001316866114350005
efisiensi	0.0001789915106883502
hasil	0.0012912958985373836
laba	0.000894957553441751
keputusan	0.0006392553953155364
dividen	0.0006520405032218472
pemegang saham	0.000894957553441751
rupiah	0.007952337117725274
setara	0.0004346936688145648
kurs	0.0009588830929733047
tengah	0.000754321366472333
pemegang	0.0003579830213767004
interim	7.671064743786438e-05
keseluruhan	0.00046026388462718626
rups	7.671064743786438e-05
komisaris	0.0001278510790631073
penutupan	0.000894957553441751
rapat	0.0006648256111281579
direktur-direktur	2.557021581262146e-05
akuntan publik	3.835532371893219e-05
buku-buku	6.392553953155365e-05
korporasi	0.00047304899253349696
penyaluran	0.0005241894241587399
penarikan	0.0003963383450956326
ukm	0.0004474787767208755
konsumer	0.00010228086325048584
kendaraan	0.000613685179502915
kpr	8.94957553441751e-05
kartu	0.0001278510790631073
porsi	0.0003068425897514575
sindikasi	0.00016620640278203948
jalan tol	0.0001789915106883502
penanaman modal asing	5.114043162524292e-05
pma	0.0001789915106883502
pembangunan ekonomi	0.0001278510790631073
ringgit	0.0001789915106883502
luar negeri	0.0016748491357267054
urutan	0.00010228086325048584
kalangan	0.000613685179502915
segi	0.00011506597115679657
masuknya	8.94957553441751e-05
tetangga	0.00037076812928301116
sawit	0.0003068425897514575
kuartal	0.0016620640278203948
tbs	6.392553953155365e-05
tandan	3.835532371893219e-05
buah	5.114043162524292e-05
akibat	0.0025698066891684567
musim kering	2.557021581262146e-05
semester	0.0015469980566635982
penjaminan	0.00016620640278203948
simpanan	0.00033241280556407896
bank umum	0.0001278510790631073
perkreditan	0.00016620640278203948
rakyat	0.0014319320855068016
bpr	0.00028127237393883606
makro	2.557021581262146e-05
nilai tukar	0.0008821724455354403
eksekutif	7.671064743786438e-05
batas	0.0005753298557839828
kepercayaan	0.0003068425897514575
bentuk	0.0006903958269407794
level	0.0013552214380689372
dewan	0.00011506597115679657
gubernur	0.00024291705021990386
rdg	6.392553953155365e-05
lembaga	0.0010995192799427226
pemeringkat	0.00016620640278203948
peringkat	0.0018154853226961237
siaran pers	0.0003579830213767004
dukungan	0.0011250894957553442
individu	0.00010228086325048584
ekspektasi	0.0002173468344072824
jangka	0.0005881149636902935
prospek	0.000613685179502915
peringkat-peringkat	7.671064743786438e-05
permodalan	0.00015342129487572875
pencadangan	6.392553953155365e-05
profitabilitas	0.00023013194231359313
aset	0.0008054617980975759
minoritas	0.00014063618696941803
pembiayaan	0.0015853533803825304
margin	0.00020456172650097168
biaya-biaya	7.671064743786438e-05
operasi	0.0012401554669121408
kisaran	0.0008566022297228188
rasio	0.0007415362585660223
provisi	3.835532371893219e-05
implementasi	0.00023013194231359313
regulasi	0.00019177661859466093
penggolongan	2.557021581262146e-05
makroekonomi	7.671064743786438e-05
kenaikan	0.00438529201186458
bahan bakar	0.0004986192083461184
masa	0.0008693873376291296
sisa	0.0007926766901912652
konsumsi	0.0012657256827247622
basis	0.0006903958269407794
restrukturisasi	0.0002173468344072824
kualitas	0.00040912345300194336
sekelas	7.671064743786438e-05
pengertian	0.00010228086325048584
pinjaman	0.003081211005420886
jaminan	0.0003196276976577682
mayoritas	0.0002557021581262146
ekspansi kredit	7.671064743786438e-05
kecukupan	0.00014063618696941803
modal	0.0018154853226961237
kontrol	0.00014063618696941803
bantuan teknis	5.114043162524292e-05
manajemen risiko	0.00015342129487572875
informasi	0.0009588830929733047
bank-bank	0.0003196276976577682
fokus	0.00024291705021990386
portofolio	0.00029405748184514676
minimum	0.0002173468344072824
akuisisi	0.0006392553953155364
koordinasi	0.0001789915106883502
bumn	0.0012529405748184514
perkembangan	0.001035593740411169
merger	3.835532371893219e-05
strategi	0.0005369745320650506
pangsa pasar	0.0002557021581262146
penghargaan	8.94957553441751e-05
pak	2.557021581262146e-05
menteri	0.0009077426613480618
meneg	6.392553953155365e-05
bencana	0.0002173468344072824
defisit	0.0012018001431932086
bantuan	0.0012401554669121408
kemarin	0.0003068425897514575
petunjuk	7.671064743786438e-05
kemungkinan	0.0011123043878490334
tindakan	0.0003963383450956326
antisipasi	8.94957553441751e-05
besok	0.00010228086325048584
kehadiran	0.00019177661859466093
bappenas	2.557021581262146e-05
penguatan	0.00042190856090825406
administrasi	0.00020456172650097168
perpajakan	0.00042190856090825406
perbaikan	0.0005497596399713613
pelayanan	0.0005625447478776721
kunci	0.00011506597115679657
iklim	0.0003068425897514575
pembangunan	0.0015853533803825304
reformasi	0.0003451979134703897
hibah	0.00037076812928301116
kajian	0.00029405748184514676
praktik	0.00015342129487572875
proses	0.0010611639562237904
pengembangan	0.0009077426613480618
sumber daya	0.0003451979134703897
modernisasi	6.392553953155365e-05
organisasi	0.00037076812928301116
manajemen	0.0004986192083461184
sumber daya manusia	3.835532371893219e-05
awalan	2.557021581262146e-05
agenda	0.00023013194231359313
terjadinya	3.835532371893219e-05
paparan	6.392553953155365e-05
cara	0.0006520405032218472
perusahaan swasta	6.392553953155365e-05
neraca pembayaran	0.00011506597115679657
rakortas	5.114043162524292e-05
pengambil	2.557021581262146e-05
kebijakan moneter	0.00020456172650097168
pkln	2.557021581262146e-05
pembahasan	0.00029405748184514676
tahap	0.0004346936688145648
pertanyaan	0.00033241280556407896
pembatasan	0.0001278510790631073
ln	0.0001278510790631073
triwulan	0.0011378746036616548
pengikatan	3.835532371893219e-05
milik	0.0006648256111281579
syarat-syarat	8.94957553441751e-05
transaksi	0.0014702874092257338
unsur	0.00011506597115679657
benturan	6.392553953155365e-05
kepentingan	0.0003579830213767004
material	0.0001278510790631073
ekuitas	0.00014063618696941803
tarif	0.0005753298557839828
bea masuk	2.557021581262146e-05
bm	0.00010228086325048584
impor	0.0010228086325048584
bahan baku	0.00024291705021990386
komponen	0.00037076812928301116
kendaraan bermotor	8.94957553441751e-05
permohonan	0.0001278510790631073
npwp	5.114043162524292e-05
surat izin	3.835532371893219e-05
instansi	8.94957553441751e-05
spesifikasi	3.835532371893219e-05
barang	0.0012018001431932086
keterangan	0.0007287511506597115
verifikasi	2.557021581262146e-05
anak perusahaan	0.000754321366472333
pertambangan	0.00038355323718932186
batu bara	0.0006648256111281579
dahulu	0.00047304899253349696
pencairan	7.671064743786438e-05
pembelian	0.0010739490641301012
ketentuan-ketentuan	2.557021581262146e-05
persyaratan-persyaratan	2.557021581262146e-05
terpenuhinya	3.835532371893219e-05
perpanjangan	0.00010228086325048584
kesepakatan	0.0009077426613480618
penyelesaian	0.0004474787767208755
kewajiban	0.00038355323718932186
pihak ketiga	0.0002557021581262146
penandatanganan	0.00028127237393883606
piutang	0.0001789915106883502
konsesi-konsesi	2.557021581262146e-05
tambang	0.0002684872660325253
penambangan	0.00024291705021990386
pemasaran	0.0001278510790631073
farmasi	0.00014063618696941803
kuartalan	6.392553953155365e-05
semula	0.0003451979134703897
pelelangan	3.835532371893219e-05
a	3.835532371893219e-05
atas nama	0.00015342129487572875
realisasi	0.00122737035900583
nikel	0.0005881149636902935
pembubaran	6.392553953155365e-05
donor	0.0003068425897514575
seminar	0.00020456172650097168
rangka	0.0006392553953155364
kedatangan	8.94957553441751e-05
diskusi	0.00014063618696941803
mendetail	2.557021581262146e-05
soal	0.00023013194231359313
mantan	5.114043162524292e-05
negara-negara	0.0007798915822849545
mitra bisnis	2.557021581262146e-05
istilah	0.0002173468344072824
laut	0.00020456172650097168
kimia	0.00014063618696941803
peti kemas	2.557021581262146e-05
kapal tanker	0.00023013194231359313
pelanggan	0.00040912345300194336
seharga	0.00011506597115679657
armada	0.00020456172650097168
tambahan	0.0009460979850669939
keterbukaan	0.00020456172650097168
penilai	3.835532371893219e-05
tpt	0.00014063618696941803
persentase	0.00014063618696941803
kenyataan	0.00024291705021990386
persepsi	8.94957553441751e-05
sosialisasi	0.00010228086325048584
program	0.001981691725478163
komoditas	0.00040912345300194336
kapasitas	0.0006648256111281579
kendala	0.00010228086325048584
persaingan	0.0002684872660325253
kulit	3.835532371893219e-05
keengganan	3.835532371893219e-05
subsidi	0.0009205277692543725
potongan	7.671064743786438e-05
peralatan	0.0003068425897514575
pelaksanaan	0.00046026388462718626
forum	0.0002173468344072824
bidang-bidang	3.835532371893219e-05
nasabah	0.0005241894241587399
kontribusi	0.00047304899253349696
pasar modal	0.0003963383450956326
bruto	0.00047304899253349696
pdb	0.0008182469060038867
kapitalisasi	0.00023013194231359313
pembukaan	0.0002173468344072824
naiknya	5.114043162524292e-05
diadakannya	2.557021581262146e-05
edukasi	5.114043162524292e-05
harga jual	0.00016620640278203948
migas	0.00038355323718932186
diplomasi	0.00011506597115679657
kecilnya	2.557021581262146e-05
melemahnya	3.835532371893219e-05
pertumbuhan ekonomi	0.002915004602638846
anjloknya	2.557021581262146e-05
surplus	0.0006776107190344686
rekor	8.94957553441751e-05
penggerak	5.114043162524292e-05
pentingnya	2.557021581262146e-05
pendorong	0.00010228086325048584
cadangan	0.0010995192799427226
devisa	0.0007031809348470901
hambatan	0.00016620640278203948
rancangan	0.0001789915106883502
perubahan	0.0011890150352868978
rapat kerja	0.00023013194231359313
sumber-sumber	0.00023013194231359313
itung-itungan	2.557021581262146e-05
anggaran	0.001316866114350005
belanja	0.0014702874092257338
ti	6.392553953155365e-05
pemeliharaan	0.0001278510790631073
penambahan	0.00037076812928301116
situasi	0.0006776107190344686
atm	0.0002173468344072824
unit	0.0006648256111281579
edc	3.835532371893219e-05
apbnp	0.0005369745320650506
bbm	0.0009588830929733047
sasaran	0.0007415362585660223
kabinet	0.0003451979134703897
penerimaan	0.0016109235961951518
penghematan	0.0001789915106883502
kementerian	0.00029405748184514676
parameter	2.557021581262146e-05
perhitungan	0.00020456172650097168
langkah-langkah	0.00033241280556407896
penggunaan	0.00042190856090825406
wapres	0.0001278510790631073
antardepartemen	2.557021581262146e-05
tingginya	2.557021581262146e-05
penerbitan	0.001086734172036412
berkembangnya	2.557021581262146e-05
permintaan	0.0009588830929733047
stabilitas	0.0005625447478776721
modal kerja	0.0002684872660325253
profil	8.94957553441751e-05
penyediaan	0.0002557021581262146
manajemen proyek	2.557021581262146e-05
rancang bangun	2.557021581262146e-05
pengadaan	0.00010228086325048584
pabrikasi	3.835532371893219e-05
pupuk	0.00011506597115679657
plta	7.671064743786438e-05
keterlambatan	8.94957553441751e-05
kerja	0.0006776107190344686
akhir pekan	0.0004858341004398077
selesainya	3.835532371893219e-05
persetujuan	0.0005241894241587399
lahan	0.00020456172650097168
hutan	0.0002173468344072824
menhut	2.557021581262146e-05
suspensi	8.94957553441751e-05
penghentian	0.0001789915106883502
jats	2.557021581262146e-05
frekuensi	5.114043162524292e-05
kali	0.00040912345300194336
pencabutan	0.00010228086325048584
publik	0.0006009000715966043
otoritas	0.00028127237393883606
eceran	2.557021581262146e-05
hje	7.671064743786438e-05
pengenaan	0.00014063618696941803
