heran	7.686099688712963e-05
institusional	7.686099688712963e-05
interdependensi	7.686099688712963e-05
kontekstual	7.686099688712963e-05
sarat	7.686099688712963e-05
sia-sia	7.686099688712963e-05
materiil	7.686099688712963e-05
spiritual	0.00011529149533069443
terbeku	7.686099688712963e-05
lentur	7.686099688712963e-05
rawan	0.00015372199377425925
intern	7.686099688712963e-05
sukar	0.00019215249221782408
jujur	0.00019215249221782408
solid	7.686099688712963e-05
simpang siur	0.00011529149533069443
repot	7.686099688712963e-05
tercinta	7.686099688712963e-05
jompo	7.686099688712963e-05
fenomenal	7.686099688712963e-05
sempurna	7.686099688712963e-05
kronis	0.00011529149533069443
subjektif	7.686099688712963e-05
sipil	0.0023442604050574536
hitam legam	7.686099688712963e-05
selamat	0.0004995964797663426
hebat	0.00011529149533069443
nahas	0.00011529149533069443
massal	0.00015372199377425925
investigatif	7.686099688712963e-05
gila	0.00011529149533069443
cedera	0.003497175358364398
dahsyat	0.00011529149533069443
konstruktif	7.686099688712963e-05
kooperatif	7.686099688712963e-05
anti	0.0013450674455247685
diplomatik	0.0007686099688712963
sah	0.0002690134891049537
hitam	0.00038430498443564815
rata	7.686099688712963e-05
keji	7.686099688712963e-05
militan	0.0006533184735406019
rinci	7.686099688712963e-05
kontroversial	0.0003458744859920833
padat	0.00015372199377425925
homoseksual	7.686099688712963e-05
terhormat	7.686099688712963e-05
sembrono	0.00011529149533069443
masuk akal	7.686099688712963e-05
sayangnya	0.00011529149533069443
ekstrem	0.0002690134891049537
antarkelompok	0.00011529149533069443
prematur	7.686099688712963e-05
secepat	0.0002690134891049537
medis	0.00042273548287921294
murni	7.686099688712963e-05
damai	0.0005380269782099074
romantis	7.686099688712963e-05
lalai	7.686099688712963e-05
seksual	0.00019215249221782408
putih	0.00019215249221782408
rumit	0.00011529149533069443
terkering	7.686099688712963e-05
terparah	0.00011529149533069443
islamis	0.00011529149533069443
suram	0.00011529149533069443
kentara	7.686099688712963e-05
netral	7.686099688712963e-05
setebal	0.00011529149533069443
terburuk	0.0003074439875485185
berangasan	7.686099688712963e-05
jenuh	7.686099688712963e-05
sakit	0.0003458744859920833
multinasional	0.00019215249221782408
telak	7.686099688712963e-05
sekarat	7.686099688712963e-05
gelap	0.00023058299066138887
sektarian	0.0005380269782099074
paramiliter	0.00042273548287921294
keliru	0.00015372199377425925
lantang	7.686099688712963e-05
etnis	0.00019215249221782408
korup	0.00011529149533069443
tebal	0.00015372199377425925
simbolis	7.686099688712963e-05
perlu	0.00011529149533069443
paralel	0.00015372199377425925
langgeng	7.686099688712963e-05
tulus	0.00011529149533069443
etnik	0.00015372199377425925
politis	0.00015372199377425925
setengah baya	0.00011529149533069443
balistik	7.686099688712963e-05
adikuasa	7.686099688712963e-05
adikuasa-adikuasa	7.686099688712963e-05
proporsional	7.686099688712963e-05
kembar	0.00011529149533069443
mungil	7.686099688712963e-05
giat	7.686099688712963e-05
kacau	0.00011529149533069443
terseru	7.686099688712963e-05
misterius	0.00019215249221782408
cerdas	7.686099688712963e-05
setia	0.0003458744859920833
adidaya	0.00011529149533069443
lalu	0.00011529149533069443
kawakan	0.00011529149533069443
muluk-muluk	7.686099688712963e-05
gugup	7.686099688712963e-05
konstitusional	0.00011529149533069443
palsu	0.00019215249221782408
beku	0.00011529149533069443
fatal	0.00011529149533069443
sekuler	0.00015372199377425925
khas	7.686099688712963e-05
sengit	0.00011529149533069443
antaraliran	7.686099688712963e-05
memar	7.686099688712963e-05
di bawah umur	0.00011529149533069443
cermat	7.686099688712963e-05
selebar	7.686099688712963e-05
tangan terbuka	7.686099688712963e-05
belia	7.686099688712963e-05
kuno	7.686099688712963e-05
serial	7.686099688712963e-05
federal	0.00011529149533069443
serampangan	7.686099688712963e-05
tergesa-gesa	0.00011529149533069443
rasial	7.686099688712963e-05
eksotis	7.686099688712963e-05
pantas	7.686099688712963e-05
supersonik	0.00015372199377425925
definitif	7.686099688712963e-05
jahat	7.686099688712963e-05
kolektif	7.686099688712963e-05
gendut	7.686099688712963e-05
jitu	7.686099688712963e-05
munafik	0.00011529149533069443
kolonial	0.00011529149533069443
skeptis	0.00015372199377425925
represif	7.686099688712963e-05
ramah	0.00011529149533069443
gelap gulita	7.686099688712963e-05
luwes	7.686099688712963e-05
mabuk	7.686099688712963e-05
resah	7.686099688712963e-05
ambisius	0.00011529149533069443
bandang	7.686099688712963e-05
lebat	7.686099688712963e-05
terberat	7.686099688712963e-05
provokatif	7.686099688712963e-05
curiga	7.686099688712963e-05
taktis	7.686099688712963e-05
kuning	7.686099688712963e-05
brutal	7.686099688712963e-05
vokal	7.686099688712963e-05
melek aksara	7.686099688712963e-05
gemuk	0.00019215249221782408
logis	0.00011529149533069443
padat pengunjung	7.686099688712963e-05
absurd	7.686099688712963e-05
retak	0.00011529149533069443
fanatik	7.686099688712963e-05
bingung	7.686099688712963e-05
gaib	0.00011529149533069443
sensasional	7.686099688712963e-05
goyah	7.686099688712963e-05
pasif	7.686099688712963e-05
sekuat	7.686099688712963e-05
yuridis	7.686099688712963e-05
psikosomatik	7.686099688712963e-05
eks	7.686099688712963e-05
konklusif	7.686099688712963e-05
antarfaksi	0.00011529149533069443
konsuler	7.686099688712963e-05
redup	7.686099688712963e-05
maritim	7.686099688712963e-05
nekat	7.686099688712963e-05
terpanjang	7.686099688712963e-05
legendaris	7.686099688712963e-05
sibuk	0.00011529149533069443
antarbangsa	0.00011529149533069443
mewah	7.686099688712963e-05
tenar	7.686099688712963e-05
sungkan	7.686099688712963e-05
picik	7.686099688712963e-05
mini	7.686099688712963e-05
genting	7.686099688712963e-05
hormat	7.686099688712963e-05
hijau	7.686099688712963e-05
haram	7.686099688712963e-05
subur	7.686099688712963e-05
patah	7.686099688712963e-05
periodik	7.686099688712963e-05
abstrak	7.686099688712963e-05
tahan peluru	7.686099688712963e-05
nista	7.686099688712963e-05
seremonial	7.686099688712963e-05
dingin	7.686099688712963e-05
antar-korea	7.686099688712963e-05
bohong	7.686099688712963e-05
emosional	7.686099688712963e-05
berekor	3.8430498443564814e-05
setibanya	3.8430498443564814e-05
multibudaya	3.8430498443564814e-05
humanis	3.8430498443564814e-05
wings	3.8430498443564814e-05
album	3.8430498443564814e-05
terlaris	3.8430498443564814e-05
gaon	3.8430498443564814e-05
chart	3.8430498443564814e-05
google	3.8430498443564814e-05
larry	3.8430498443564814e-05
page	3.8430498443564814e-05
sergey	3.8430498443564814e-05
brin	3.8430498443564814e-05
ph.d.	3.8430498443564814e-05
stanford	3.8430498443564814e-05
kemarau	3.8430498443564814e-05
katak	3.8430498443564814e-05
407	3.8430498443564814e-05
kera	3.8430498443564814e-05
untuk	3.8430498443564814e-05
amankan	3.8430498443564814e-05
pesta olahraga	3.8430498443564814e-05
pemerintah	3.8430498443564814e-05
kota	3.8430498443564814e-05
delhi	3.8430498443564814e-05
mengerahkan	3.8430498443564814e-05
monyet	3.8430498443564814e-05
mengusir	3.8430498443564814e-05
monyet-monyet	3.8430498443564814e-05
yang	3.8430498443564814e-05
berbadan	3.8430498443564814e-05
lebih	3.8430498443564814e-05
dari	3.8430498443564814e-05
arena	3.8430498443564814e-05
persemakmuran	3.8430498443564814e-05
.	3.8430498443564814e-05
beberapa	3.8430498443564814e-05
laporan	3.8430498443564814e-05
menyebutkan	3.8430498443564814e-05
setidaknya	3.8430498443564814e-05
10	3.8430498443564814e-05
ditempatkan	3.8430498443564814e-05
di	3.8430498443564814e-05
luar	3.8430498443564814e-05
lomba	3.8430498443564814e-05
dan	3.8430498443564814e-05
pertandingan	3.8430498443564814e-05
ibukota	3.8430498443564814e-05
india	3.8430498443564814e-05
pemkot	3.8430498443564814e-05
memiliki	3.8430498443564814e-05
28	3.8430498443564814e-05
berencana	3.8430498443564814e-05
mendatangkan	3.8430498443564814e-05
sejenis	3.8430498443564814e-05
negara bagian	3.8430498443564814e-05
rajasthan	3.8430498443564814e-05
jumlah	3.8430498443564814e-05
mencapai	3.8430498443564814e-05
ribuan	3.8430498443564814e-05
,	3.8430498443564814e-05
sebagian besar	3.8430498443564814e-05
berada	3.8430498443564814e-05
kantor-kantor	3.8430498443564814e-05
hewan	3.8430498443564814e-05
ini	3.8430498443564814e-05
dianggap	3.8430498443564814e-05
mengganggu	3.8430498443564814e-05
ketertiban	3.8430498443564814e-05
diikat	3.8430498443564814e-05
dengan	3.8430498443564814e-05
tali	3.8430498443564814e-05
pelatih	3.8430498443564814e-05
mengawasi	3.8430498443564814e-05
mereka	3.8430498443564814e-05
akan	3.8430498443564814e-05
melepas	3.8430498443564814e-05
begitu	3.8430498443564814e-05
mendekat	3.8430498443564814e-05
kantor	3.8430498443564814e-05
berita	3.8430498443564814e-05
afp	3.8430498443564814e-05
melaporkan	3.8430498443564814e-05
stadion	3.8430498443564814e-05
tinju	3.8430498443564814e-05
hockey	3.8430498443564814e-05
mendapatkan	3.8430498443564814e-05
perhatian	3.8430498443564814e-05
karena	3.8430498443564814e-05
sering	3.8430498443564814e-05
diserbu	3.8430498443564814e-05
dikerahkan	3.8430498443564814e-05
dua	3.8430498443564814e-05
serbuan	3.8430498443564814e-05
"\\"""	3.8430498443564814e-05
tersebut	3.8430498443564814e-05
kata	3.8430498443564814e-05
devender	3.8430498443564814e-05
prasad	3.8430498443564814e-05
pejabat	3.8430498443564814e-05
kepada	3.8430498443564814e-05
kantor berita	3.8430498443564814e-05
selama	3.8430498443564814e-05
bertahun-tahun	3.8430498443564814e-05
warga	3.8430498443564814e-05
binatang	3.8430498443564814e-05
menaiki	3.8430498443564814e-05
kereta	3.8430498443564814e-05
metro	3.8430498443564814e-05
bahkan	3.8430498443564814e-05
berkeliaran	3.8430498443564814e-05
gedung	3.8430498443564814e-05
parlemen	3.8430498443564814e-05
belum	3.8430498443564814e-05
kawanan	3.8430498443564814e-05
menyerbu	3.8430498443564814e-05
perdana menteri	3.8430498443564814e-05
departemen	3.8430498443564814e-05
pertahanan	3.8430498443564814e-05
tidak	3.8430498443564814e-05
bisa	3.8430498443564814e-05
dibunuh	3.8430498443564814e-05
masyarakat	3.8430498443564814e-05
menganggap	3.8430498443564814e-05
selain	3.8430498443564814e-05
harus	3.8430498443564814e-05
juga	3.8430498443564814e-05
kesulitan	3.8430498443564814e-05
mengatasi	3.8430498443564814e-05
wabah	3.8430498443564814e-05
demam berdarah	3.8430498443564814e-05
curah	3.8430498443564814e-05
hujan	3.8430498443564814e-05
menyebabkan	3.8430498443564814e-05
banyak	3.8430498443564814e-05
genangan	3.8430498443564814e-05
tempat	3.8430498443564814e-05
bagi	3.8430498443564814e-05
nyamuk	3.8430498443564814e-05
aedes	3.8430498443564814e-05
berkembang biak	3.8430498443564814e-05
telah	3.8430498443564814e-05
menempatkan	3.8430498443564814e-05
ikan	3.8430498443564814e-05
berbagai	3.8430498443564814e-05
air	3.8430498443564814e-05
memangsa	3.8430498443564814e-05
telur	3.8430498443564814e-05
miliarder	3.8430498443564814e-05
as	3.8430498443564814e-05
jamu	3.8430498443564814e-05
orang kaya	3.8430498443564814e-05
cina	3.8430498443564814e-05
amerika	3.8430498443564814e-05
bill	3.8430498443564814e-05
gates	3.8430498443564814e-05
warren	3.8430498443564814e-05
buffett	3.8430498443564814e-05
mengadakan	3.8430498443564814e-05
jamuan	3.8430498443564814e-05
makan malam	3.8430498443564814e-05
beijing	3.8430498443564814e-05
sejumlah	3.8430498443564814e-05
orang	3.8430498443564814e-05
mengatakan	3.8430498443564814e-05
mempelajari	3.8430498443564814e-05
kegiatan	3.8430498443564814e-05
amal	3.8430498443564814e-05
negara	3.8430498443564814e-05
itu	3.8430498443564814e-05
menduga	3.8430498443564814e-05
ingin	3.8430498443564814e-05
membujuk	3.8430498443564814e-05
para	3.8430498443564814e-05
tamu	3.8430498443564814e-05
agar	3.8430498443564814e-05
menyumbang	3.8430498443564814e-05
ada	3.8430498443564814e-05
kerahasiaan	3.8430498443564814e-05
mengenai	3.8430498443564814e-05
acara	3.8430498443564814e-05
pihak	3.8430498443564814e-05
penyelenggara	3.8430498443564814e-05
membeberkan	3.8430498443564814e-05
nama-nama	3.8430498443564814e-05
salah satu	3.8430498443564814e-05
menghadiri	3.8430498443564814e-05
adalah	3.8430498443564814e-05
chen	3.8430498443564814e-05
guangbiao	3.8430498443564814e-05
seorang	3.8430498443564814e-05
meraup	3.8430498443564814e-05
kekayaan	3.8430498443564814e-05
bisnis	3.8430498443564814e-05
mendaur ulang	3.8430498443564814e-05
sampah	3.8430498443564814e-05
industri	3.8430498443564814e-05
bangunan	3.8430498443564814e-05
dia	3.8430498443564814e-05
bbc	3.8430498443564814e-05
bahwa	3.8430498443564814e-05
sudah	3.8430498443564814e-05
menyumbangkan	3.8430498443564814e-05
seluruh	3.8430498443564814e-05
harta	3.8430498443564814e-05
-nya	3.8430498443564814e-05
bila	3.8430498443564814e-05
meninggal	3.8430498443564814e-05
beramal	3.8430498443564814e-05
membantu	3.8430498443564814e-05
menjadi	3.8430498443564814e-05
bagian	3.8430498443564814e-05
budaya	3.8430498443564814e-05
5.000	3.8430498443564814e-05
tahun	3.8430498443564814e-05
tetapi	3.8430498443564814e-05
dikembangkan	3.8430498443564814e-05
30	3.8430498443564814e-05
sejak	3.8430498443564814e-05
kami	3.8430498443564814e-05
menerapkan	3.8430498443564814e-05
reformasi ekonomi	3.8430498443564814e-05
mulai	3.8430498443564814e-05
baru-baru ini	3.8430498443564814e-05
saja	3.8430498443564814e-05
memberi	3.8430498443564814e-05
